RunID,Step,X,Y,Status
71,69,2.416488457903935,-0.009448491084188507,success
71,70,2.442779204588807,0.08775079738497191,success
71,71,2.4459359547947868,0.18802606793128432,success
71,72,2.401161744159413,0.2938725866233302,success
71,73,2.436399749252381,0.39359734388055884,success
71,74,2.4567626903999904,0.49417986256315966,success
71,75,2.4189668745196276,0.5891098635656051,success
71,76,2.426292320868235,0.6964118423590462,success
71,77,2.399028985443786,0.7952175506203166,success
71,78,2.3433532026219748,0.8783246513218893,success
71,79,2.2434330854796505,0.9240192555742494,success
71,80,2.1703169445016095,0.9923666017610074,success
71,81,2.0902028696557884,1.055014467666415,success
71,82,2.0134288143798895,1.1193774013000575,success
71,83,1.923376791206023,1.1650560603707492,success
71,84,1.8150854913850631,1.1900395979304157,success
71,85,1.7291132133744769,1.2431407678444135,success
72,1,-2.5,-0.15,crash
72,2,-2.399030659178031,-0.1450240650598988,crash
72,3,-2.3036576638799726,-0.18266875232927032,crash
72,4,-2.2050920866783454,-0.21248931283556696,crash
72,5,-2.1552054239661933,-0.30395731746239474,crash
72,6,-2.051065191030061,-0.3597379308505679,crash
72,7,-1.9834455401636455,-0.44914797484084923,crash
72,8,-2.053623098707848,-0.5400698520452976,crash
72,9,-1.9945066763886339,-0.6500416482211641,crash
72,10,-1.928812662020758,-0.7408574099333556,crash
72,11,-1.8623948952983607,-0.8209254726420974,crash
72,12,-1.8083765204694386,-0.9061042973196981,crash
72,13,-1.7673331571064337,-1.002950902640458,crash
72,14,-1.674874659985489,-1.0561514408953234,crash
72,15,-1.6262798101181426,-1.145223362208267,crash
72,16,-1.5372573644915581,-1.2007621134784747,crash
72,17,-1.4370681221558854,-1.2463718572043105,crash
72,18,-1.4047342034242916,-1.3693442427231963,crash
72,19,-1.3547957336214553,-1.4600098860427468,crash
72,20,-1.3071702369872282,-1.560410611958827,crash
72,21,-1.195283914747323,-1.547172470707917,crash
72,22,-1.1093375699417225,-1.621627968537739,crash
72,23,-1.01093320638688,-1.5891915092355797,crash
72,24,-0.898176078084216,-1.6104153717829106,crash
72,25,-0.7948218888559141,-1.5832224557183519,crash
72,26,-0.7270234428854934,-1.509417408432892,crash
72,27,-0.6852421308772152,-1.4100749349805826,crash
72,28,-0.6295923829077201,-1.3254753105476904,crash
72,29,-0.5646117730313234,-1.2461536280736523,crash
72,30,-0.4868335242031589,-1.1782806247804507,crash
72,31,-0.3669136809766158,-1.2195444314884183,crash
72,32,-0.2590862696358166,-1.256979912933272,crash
72,33,-0.15900452842414536,-1.2640201469104584,crash
72,34,-0.0988138194287687,-1.3646376251544485,crash
72,35,0.016963927382586744,-1.395394417164281,crash
72,36,0.05333359161480538,-1.5079054600950177,crash
72,37,0.1389327902841178,-1.5596579237004204,crash
72,38,0.22437029763268596,-1.63196397786429,crash
72,39,0.3102736648653142,-1.6940202575349643,crash
72,40,0.39937621021577313,-1.7792235652518662,crash
72,41,0.4993570774979202,-1.7816235271101415,crash
72,42,0.60942622799293,-1.8086866415907032,crash
73,1,-2.5,-0.15,success
73,2,-2.3986435289965824,-0.1469702999096891,success
73,3,-2.294386861767869,-0.0874542030107951,success
73,4,-2.198452248456881,-0.11616923896123164,success
73,5,-2.15308108547929,-0.2237938408215111,success
73,6,-2.0878965147580595,-0.3004090247381116,success
73,7,-2.109077869039969,-0.40871337357525284,success
73,8,-2.034469927885148,-0.5050453289356625,success
73,9,-2.1107084561231013,-0.5935837807145385,success
73,10,-2.0468502965996045,-0.6880389142459404,success
73,11,-1.9467678935692652,-0.7584769380126305,success
73,12,-1.8679818712235727,-0.8245053617205663,success
73,13,-1.8219660769839259,-0.9181428803442103,success
73,14,-1.735060620655261,-0.9764133225111329,success
73,15,-1.6382961246456422,-1.0306853267326872,success
73,16,-1.5549283017976914,-1.088209531115275,success
73,17,-1.5213186798981246,-1.197694398560733,success
73,18,-1.4039692853873904,-1.2141726920257203,success
73,19,-1.3835747355618973,-1.3392122326552143,success
73,20,-1.3052406524361877,-1.402443423852652,success
73,21,-1.2071503277455045,-1.4406183499110656,success
73,22,-1.1259335964490615,-1.5132380338513332,success
73,23,-1.0334111878275318,-1.579692129795081,success
73,24,-0.9361710933275812,-1.5563598289779597,success
73,25,-0.8301961429301961,-1.5421717785452647,success
73,26,-0.8077672911018361,-1.4274632326656318,success
73,27,-0.7761763643683415,-1.3191264836290781,success
73,28,-0.6797941756957326,-1.279912159813104,success
73,29,-0.6141323656779553,-1.1893237578126352,success
73,30,-0.5036279049545507,-1.2026642960473595,success
73,31,-0.40005289680941697,-1.21368120921429,success
73,32,-0.29760249206455647,-1.2238265743137486,success
73,33,-0.19307472940713005,-1.257781452514368,success
73,34,-0.0969837310379942,-1.2915242870006343,success
73,35,0.0021622663244914436,-1.3196796409307212,success
73,36,0.08537977385213633,-1.3759773098934438,success
73,37,0.12644592751689288,-1.4876675535833754,success
73,38,0.25049754749468317,-1.4869283768359003,success
73,39,0.3432850089540015,-1.524470071952889,success
73,40,0.42936545778671525,-1.5780361620878374,success
73,41,0.5205062741316645,-1.6256993271676847,success
73,42,0.6207334412203996,-1.6389953305111171,success
73,43,0.7144741285594518,-1.6827867467301925,success
73,44,0.8165375233897975,-1.6941811384543883,success
73,45,0.9085624556815239,-1.654896381259248,success
73,46,1.0286126014114572,-1.6549886202010105,success
73,47,1.107100535563581,-1.5928060145874736,success
73,48,1.1876358614913773,-1.533441926641174,success
73,49,1.27011825871819,-1.4765836484996946,success
73,50,1.372964277039026,-1.44535109310819,success
73,51,1.4488323679025668,-1.38011696734119,success
73,52,1.5288196012977775,-1.3197629608340837,success
73,53,1.6442740621500977,-1.3231407639336077,success
73,54,1.7369149797653907,-1.2811976857610095,success
73,55,1.7968620293839055,-1.1957778123001543,success
73,56,1.8581615470906798,-1.114315150328935,success
73,57,1.9673003113215166,-1.1066157264650207,success
73,58,2.013636385594,-1.0028338377075514,success
73,59,2.1328044588258877,-0.9823621599591394,success
73,60,2.1999091731041496,-0.9042109962456958,success
73,61,2.2675768572037587,-0.8298184926262955,success
73,62,2.3626562532349706,-0.7773554907294612,success
73,63,2.4299450498531967,-0.7015931994374062,success
73,64,2.488527666721088,-0.61890679802036,success
73,65,2.5464586981832236,-0.5319075435996652,success
73,66,2.601124022343609,-0.43612615829743784,success
73,67,2.628909818306738,-0.33319711736192975,success
73,68,2.5659097234271764,-0.24037015707090537,success
73,69,2.575057254815049,-0.13458057987778393,success
73,70,2.6203379589234377,-0.0340251609877846,success
73,71,2.5755601800878294,0.0651267715666684,success
73,72,2.5981101150953685,0.1667577065277423,success
73,73,2.5781862410695613,0.2661936788608407,success
73,74,2.5609738688858514,0.366594022157797,success
73,75,2.6095793866788273,0.46627992010951147,success
73,76,2.5896664408980086,0.5642775828642099,success
73,77,2.589161427737425,0.6731318335601293,success
73,78,2.5976005718060255,0.792393234137944,success
73,79,2.5012249791111394,0.8324228470225183,success
73,80,2.4445931902226006,0.9341493881534844,success
73,81,2.34475555500467,0.9704314934056775,success
73,82,2.2673608510919014,1.035108443384573,success
73,83,2.1861646086880793,1.094779812180985,success
73,84,2.115080672567029,1.1651660091458615,success
73,85,2.074036246074352,1.2711901144806323,success
73,86,1.976692751860394,1.3031633958770974,success
73,87,1.9009478752065525,1.3694928910532636,success
73,88,1.7865257389811688,1.3620025125304387,success
74,1,-2.5,-0.15,success
74,2,-2.3981349200074047,-0.14952724996703243,success
74,3,-2.3027824433339443,-0.20712745173630806,success
74,4,-2.210193894051515,-0.24492885767145633,success
74,5,-2.1056169129848974,-0.27315472350533454,success
74,6,-2.0338843911093667,-0.3463026609308446,success
74,7,-1.99128147664425,-0.43943721785545997,success
74,8,-2.069603125062621,-0.53425755226176,success
74,9,-2.110243664000304,-0.6340154139612922,success
74,10,-2.0476291917385474,-0.718821730256336,success
74,11,-1.9774318137930866,-0.79146927761938,success
74,12,-1.8727940329518453,-0.8273949455539533,success
74,13,-1.8360468958877332,-0.9307556376433993,success
74,14,-1.7679595108874788,-1.0040759593317474,success
74,15,-1.693030787296282,-1.0703185332221692,success
74,16,-1.6140021193750862,-1.1318184871616226,success
74,17,-1.5098007054133973,-1.1656394557553214,success
74,18,-1.4621514234082476,-1.259987234158949,success
74,19,-1.36390421226686,-1.3020543835160645,success
74,20,-1.2379960248759352,-1.318344621315608,success
74,21,-1.1141651521255425,-1.3106423498203221,success
74,22,-1.0011225177032765,-1.3172386784510497,success
74,23,-0.8899015641620542,-1.3206435361356712,success
74,24,-0.8312224553783826,-1.405102858246153,success
74,25,-0.7701502955455345,-1.500695720465896,success
74,26,-0.6710780498293043,-1.5147873181387048,success
74,27,-0.5718010537807832,-1.5025151507691983,success
74,28,-0.5102570233418162,-1.3985424564261135,success
74,29,-0.40285570183279445,-1.365360516936925,success
74,30,-0.31548988895260993,-1.3160314791603582,success
74,31,-0.20324509292069726,-1.3251207094416728,success
74,32,-0.09995337846033192,-1.326858099271988,success
74,33,0.0011096184237948115,-1.3188541072593858,success
74,34,0.08203515963307435,-1.3849243916871254,success
74,35,0.18461451742445073,-1.4099087955245675,success
74,36,0.2867413685565696,-1.4378027619211267,success
74,37,0.377450891935516,-1.479916964212077,success
74,38,0.4775776113021063,-1.5039256227777875,success
74,39,0.5619564480048969,-1.5602283503210503,success
74,40,0.6456560386607917,-1.6281703644241585,success
74,41,0.7486262553044878,-1.6070868221226666,success
74,42,0.8486592852471846,-1.5961125286977407,success
74,43,0.9515094471819847,-1.5776173433391867,success
74,44,1.0515309405334479,-1.6069495217690604,success
74,45,1.145088121504249,-1.5715332433869358,success
74,46,1.231261084002832,-1.5207746137606464,success
74,47,1.3046918423313012,-1.449278779265583,success
74,48,1.3792301374879954,-1.3805281396057334,success
74,49,1.4359584832356609,-1.2829058417907626,success
74,50,1.4976537805355556,-1.1907144151648357,success
74,51,1.5617359467410554,-1.1051381371480966,success
74,52,1.6791689620897365,-1.097124048300146,success
74,53,1.7608686430046963,-1.0394439166565859,success
74,54,1.814894808751342,-0.9394757023337446,success
74,55,1.9399787615326587,-0.9458910521745312,success
74,56,1.99280001836342,-0.8450362046455272,success
74,57,2.090524668064354,-0.8109546000583141,success
74,58,2.19511472941453,-0.7866600534355916,success
74,59,2.3043263367006452,-0.7581328439051583,success
74,60,2.3497967428877424,-0.6676184071916296,success
74,61,2.4558981472172756,-0.6047930803587597,success
74,62,2.4989783706569177,-0.5135922258015497,success
74,63,2.5216754775586416,-0.415671377285997,success
74,64,2.4617894766735433,-0.30646096782313825,success
74,65,2.5301229204210123,-0.2047159265897603,success
74,66,2.598727431486095,-0.11498607487123558,success
74,67,2.682209697899001,-0.020325749059698417,success
74,68,2.6982471105526917,0.08082599271087719,success
74,69,2.670954353415436,0.17832754219154331,success
74,70,2.684123518834936,0.2875105993750959,success
74,71,2.6981963339552926,0.40429544007746965,success
74,72,2.6164626167986444,0.46875835349876277,success
74,73,2.5726180554287126,0.5691374747553614,success
74,74,2.473428653935688,0.6087539386009386,success
74,75,2.4153778894924316,0.6901865093192769,success
74,76,2.4306970712055707,0.8073085646552105,success
74,77,2.398657204480675,0.9088459770165641,success
74,78,2.3303223008438487,0.9818573333994738,success
74,79,2.209323654600587,0.96273853833623,success
74,80,2.1370845529083673,1.032832896257579,success
74,81,2.0162593487017997,1.045364942807749,success
74,82,1.9908098424767167,1.1623515753126645,success
74,83,1.9770509710343074,1.2730538025026477,success
74,84,1.8983266874122031,1.336028118261522,success
74,85,1.8227222077251735,1.4028193182709807,success
74,86,1.7570022306587632,1.4950127504135484,success
75,1,-2.5,-0.15,success
75,2,-2.398556485583305,-0.1474078966987883,success
75,3,-2.2936118719368555,-0.09233385190415277,success
75,4,-2.205510432013469,-0.1414560892322113,success
75,5,-2.129908348989831,-0.20712818574175723,success
75,6,-2.1142946232576487,-0.31704440892653063,success
75,7,-2.075411804143026,-0.4104390610345723,success
75,8,-2.111541898221036,-0.5126285846367046,success
75,9,-2.0735030493236772,-0.6187473673682637,success
75,10,-2.0582518508931966,-0.7177655297546532,success
75,11,-1.9621904066548028,-0.7810991513220712,success
75,12,-1.9384946608052984,-0.88750682759621,success
75,13,-1.834766367904296,-0.9242071069745373,success
75,14,-1.8100458845834544,-1.041666872164615,success
75,15,-1.7563638929017977,-1.1289267006672776,success
75,16,-1.6802993949776042,-1.1950410244808478,success
75,17,-1.6362045770126363,-1.28758654775409,success
75,18,-1.5338238119658612,-1.322985103566225,success
75,19,-1.4390412087218047,-1.3553151385211784,success
75,20,-1.3589487581445239,-1.4152452037103884,success
75,21,-1.3085743669858352,-1.5148241116949979,success
75,22,-1.2017102817958358,-1.5019430876563948,success
75,23,-1.1001145137910802,-1.5310335265493684,success
75,24,-0.9930386307650797,-1.5363070600073632,success
75,25,-0.9404046510173181,-1.439352799969024,success
75,26,-0.9244572443648947,-1.3134820430846321,success
75,27,-0.844802446546645,-1.2517832304271292,success
75,28,-0.7682641332794141,-1.1740120956742213,success
75,29,-0.6587355061652819,-1.2053045155571538,success
75,30,-0.5596951298302263,-1.1886508019102358,success
75,31,-0.4736643633196621,-1.1223834734953095,success
75,32,-0.3895982756470009,-1.0462654860393927,success
75,33,-0.2895591809281525,-1.0518984212061213,success
75,34,-0.17037513060274506,-1.0283413995472641,success
75,35,-0.09187273635720954,-1.0904549635438159,success
75,36,0.009156023293870344,-1.1255268832523047,success
75,37,0.048615002297371784,-1.2226451131295177,success
75,38,0.13037208018881646,-1.2834685712012575,success
75,39,0.252245403387418,-1.3029894869433525,success
75,40,0.3202079664778232,-1.3827739714769782,success
75,41,0.41689621169601926,-1.4141069449915062,success
75,42,0.51985242518956,-1.4378140123661765,success
75,43,0.624605229478761,-1.4347633973256184,success
75,44,0.7085805530326001,-1.510855875245872,success
75,45,0.8129001418928148,-1.5006243539072017,success
75,46,0.9112028440078683,-1.5268126156526263,success
75,47,1.0236557879756691,-1.5044803157622506,success
75,48,1.1248992525346921,-1.5316311816696826,success
75,49,1.2043983182581472,-1.4592190243854142,success
75,50,1.3060214402681682,-1.4388312790576174,success
75,51,1.3636953568198797,-1.3468229436899126,success
75,52,1.4594791367559967,-1.3068906126464928,success
75,53,1.5744213574535022,-1.2918700908822742,success
75,54,1.6289992730950618,-1.195103316057217,success
75,55,1.707245156993577,-1.1320368853550062,success
75,56,1.7908773288009388,-1.077041789302846,success
75,57,1.888648201763764,-1.0426575682271284,success
75,58,1.9884732896655863,-1.0076571003117651,success
75,59,2.055030297246599,-0.9305308029734214,success
75,60,2.1087712833175494,-0.8406403662275658,success
75,61,2.204636238653524,-0.8053494168453447,success
75,62,2.2725102611731938,-0.7302404397485116,success
75,63,2.322831646473585,-0.6437943244265016,success
75,64,2.41564496004182,-0.5840133440258896,success
75,65,2.4792892780704334,-0.5020446394992559,success
75,66,2.44511467172433,-0.39284345743468546,success
75,67,2.528069657850051,-0.3066279123325112,success
75,68,2.5283763573722835,-0.20566463869315804,success
75,69,2.593929124843412,-0.10882240071141883,success
75,70,2.5987432498790253,-0.008920829437237696,success
75,71,2.5629415596901346,0.08885389949288494,success
75,72,2.632662698904413,0.19011450531303212,success
75,73,2.642441251474172,0.29019433590901,success
75,74,2.6447646860653875,0.39676316316934596,success
75,75,2.614458507799508,0.49647698463562273,success
75,76,2.5019004446899995,0.5234920932323445,success
75,77,2.433493280411742,0.5972542064865288,success
75,78,2.3445630627982186,0.6566797988754978,success
75,79,2.251801870393197,0.7212214196865713,success
75,80,2.2547473202362216,0.8375347940681485,success
75,81,2.160213285229223,0.8956413865551942,success
75,82,2.084416137752222,0.9666624591605774,success
75,83,2.06713907204155,1.0834225376981836,success
75,84,1.9637086564112778,1.1129934621620996,success
75,85,1.8980157602220422,1.19912203025933,success
75,86,1.8220076447979068,1.2642451287324863,success
75,87,1.724881197635731,1.2963101707519684,success
76,1,-2.5,-0.15,success
76,2,-2.4028616899761537,-0.12576417263294498,success
76,3,-2.3117297791722202,-0.2005996981862665,success
76,4,-2.215993402470564,-0.23377923919871008,success
76,5,-2.1162342910150524,-0.27819150100464235,success
76,6,-2.111578474900097,-0.3839197360965756,success
76,7,-2.1441960084686404,-0.48642854616193765,success
76,8,-2.1584061285844935,-0.5854610652546575,success
76,9,-2.110402286485938,-0.6785869515659346,success
76,10,-2.0280576212942365,-0.751405583050784,success
76,11,-1.9608821899333226,-0.8255186226509801,success
76,12,-1.878442761297667,-0.8859938842757578,success
76,13,-1.8525835120212049,-0.9958504837675206,success
76,14,-1.7367638725375745,-1.02392890652073,success
76,15,-1.6226284564390228,-1.0532843114662476,success
76,16,-1.5493330705554043,-1.1221685186465329,success
76,17,-1.4242967738743313,-1.1487260715726164,success
76,18,-1.3105013198778073,-1.184605556260855,success
76,19,-1.2576983993532642,-1.2709432015688944,success
76,20,-1.19882680651049,-1.3526676673122708,success
76,21,-1.0951579265237603,-1.396000451098741,success
76,22,-1.05318167828227,-1.5061281206150545,success
76,23,-0.9463107435687759,-1.5068985707360156,success
76,24,-0.8494960822268269,-1.531939013763963,success
76,25,-0.7509756385843689,-1.504178533603692,success
76,26,-0.683132776313373,-1.411624111269423,success
76,27,-0.6440986045825593,-1.3033317337246235,success
76,28,-0.5949423821990459,-1.2100594888467961,success
76,29,-0.5171798886135078,-1.1443974105297865,success
76,30,-0.4265622728958469,-1.0849490000984106,success
76,31,-0.32509942698387007,-1.1484074184083999,success
76,32,-0.24822677715159802,-1.2477775052881026,success
76,33,-0.16919139882593254,-1.3093769916587528,success
76,34,-0.13238874949119878,-1.413690143755177,success
76,35,-0.08755285937312182,-1.5286930860848111,success
76,36,0.028024555546715735,-1.5141055283090368,success
76,37,0.12932367533324607,-1.5216126313997806,success
76,38,0.2322094678302155,-1.5225015639572215,success
76,39,0.31474133764061196,-1.607367945076024,success
76,40,0.43067710675738174,-1.5606892100825887,success
76,41,0.5235120207219439,-1.602408980953389,success
76,42,0.6020501100037687,-1.6954729738919998,success
76,43,0.7107428399108027,-1.6364410558024811,success
76,44,0.8108345089597969,-1.6338747563907874,success
76,45,0.8798026865052154,-1.5417245061799112,success
76,46,0.9605510629949772,-1.4813713183799875,success
76,47,1.0476540420743021,-1.4321720409791292,success
76,48,1.1279009825920758,-1.3725019202404631,success
76,49,1.1985674377208406,-1.30046766423997,success
76,50,1.2853961276392336,-1.249603533848514,success
76,51,1.3289739827807978,-1.1458095163241382,success
76,52,1.4032325034785642,-1.078827515910788,success
76,53,1.5160236986817932,-1.085169717707675,success
76,54,1.6397056312824951,-1.0869372989835737,success
76,55,1.7637302404307094,-1.0884683632699452,success
76,56,1.8223287759028404,-0.9991299234942349,success
76,57,1.9483431253397157,-1.002684571985013,success
76,58,2.0306763253773923,-0.9459168811049048,success
76,59,2.0745364234677375,-0.8360522296113987,success
76,60,2.1394625123680777,-0.7572793058509664,success
76,61,2.1643580400227207,-0.6430423172904014,success
76,62,2.189596226299138,-0.5298702387405146,success
76,63,2.29317543347965,-0.49203212893557846,success
76,64,2.389236151247817,-0.43773668306113916,success
76,65,2.4350753150243514,-0.3488615690613474,success
76,66,2.479295830206622,-0.2545317593175827,success
76,67,2.5288786858229844,-0.1607355603678836,success
76,68,2.5911406725263277,-0.07056717282138589,success
76,69,2.6006558104182993,0.029495170871334922,success
76,70,2.596948729746852,0.1295630186051882,success
76,71,2.5634685102523633,0.22862043296204246,success
76,72,2.5597581806863663,0.32860249297397903,success
76,73,2.5360663110968633,0.42671119802725976,success
76,74,2.5594642232542077,0.5379603131136884,success
76,75,2.563044142718172,0.6499309894924514,success
76,76,2.5165763780860657,0.7395484051892682,success
76,77,2.4220525148798844,0.7848320124314521,success
76,78,2.35968699547202,0.8685889712387664,success
76,79,2.284886545563825,0.9353352631368325,success
76,80,2.17657017038784,0.9545136242261885,success
76,81,2.11477742267882,1.0331700149037062,success
76,82,2.0110470845388146,1.0690669540357698,success
76,83,1.9568984551699073,1.157821674408552,success
76,84,1.8455861457677658,1.1801006992148875,success
76,85,1.7297580418165366,1.1902048729588035,success
77,1,-2.5,-0.15,success
77,2,-2.3930447517715594,-0.17511725376066134,success
77,3,-2.3015886089305546,-0.24520318507511527,success
77,4,-2.213951623639315,-0.29346066072540744,success
77,5,-2.155378420583315,-0.3752384639332761,success
77,6,-2.1001369679787594,-0.45896965865962264,success
77,7,-2.0903006632951393,-0.5606253840293542,success
77,8,-2.074535285136051,-0.6602127071368482,success
77,9,-2.103969085309479,-0.7754175696602423,success
77,10,-2.0853860515385034,-0.8888453710779098,success
77,11,-2.0509732570893813,-0.9932377189341203,success
77,12,-1.9771426980126945,-1.0609031951481158,success
77,13,-1.8589690718662473,-1.085417248552205,success
77,14,-1.7532865534421254,-1.1117450066403611,success
77,15,-1.677769974310078,-1.17828206003044,success
77,16,-1.5658047465074103,-1.217082999058495,success
77,17,-1.5261703211680813,-1.3207694536070655,success
77,18,-1.4438326625138986,-1.3775197907631878,success
77,19,-1.332184940201805,-1.3718627327951896,success
77,20,-1.2457552929908091,-1.4233265479533397,success
77,21,-1.183396259486118,-1.5069550265985168,success
77,22,-1.0846397101125556,-1.5263141542373468,success
77,23,-0.9896736474975469,-1.572588884893819,success
77,24,-0.8876224876578276,-1.5792887147417594,success
77,25,-0.787440742930186,-1.55312221094821,success
77,26,-0.7229266369680794,-1.4730310423574087,success
77,27,-0.6829141250457206,-1.372787693130856,success
77,28,-0.5999245056687316,-1.3169210334882198,success
77,29,-0.4915751620514811,-1.3147547770296573,success
77,30,-0.3982562669412671,-1.276134275183945,success
77,31,-0.3089906791913606,-1.227219584531447,success
77,32,-0.213479365621206,-1.1900147671209966,success
77,33,-0.11103103136264353,-1.1865426092349585,success
77,34,0.005968462458473711,-1.1846918531312307,success
77,35,0.11896723036924031,-1.2132935928879927,success
77,36,0.13577633839042044,-1.3381354870083735,success
77,37,0.1847262495367792,-1.4342068726466708,success
77,38,0.2761848468172148,-1.4774002666501937,success
77,39,0.3656006840676901,-1.5226467988515635,success
77,40,0.47305462438389134,-1.5182227764053335,success
77,41,0.570451156946032,-1.5413760465188908,success
77,42,0.6713382291327307,-1.5455941867336855,success
77,43,0.7711214585335083,-1.5301123898592757,success
77,44,0.8745330644074167,-1.5201070968204438,success
77,45,0.9774564583114717,-1.579180826954104,success
77,46,1.082276050252204,-1.5263354051255271,success
77,47,1.1727639811645922,-1.462435253721711,success
77,48,1.2864413358309168,-1.4594574352772147,success
77,49,1.3466064569887473,-1.3605407660819417,success
77,50,1.392193260430346,-1.2576110634885846,success
77,51,1.513605595175901,-1.2508549478123894,success
77,52,1.550998474207632,-1.1417176144370147,success
77,53,1.623096388206098,-1.0632999984275744,success
77,54,1.7089095107805161,-1.0115705902203955,success
77,55,1.7937666448864045,-0.957748612490771,success
77,56,1.9040276784161068,-0.9391256146946518,success
77,57,1.9558054736250992,-0.8409887632332207,success
77,58,2.067327029940051,-0.8211858340291955,success
77,59,2.1808054985132523,-0.8007448422560536,success
77,60,2.1950733051164026,-0.6839669247976836,success
77,61,2.2141176756692573,-0.577597911684179,success
77,62,2.248181802175605,-0.48164654429798626,success
77,63,2.304709411556255,-0.399037904780637,success
77,64,2.4119150541547034,-0.3466063548216187,success
77,65,2.3889827392640197,-0.23351562829998973,success
77,66,2.3765164393467506,-0.13143018502718973,success
77,67,2.39265409935728,-0.032615957752816574,success
77,68,2.3920412525420396,0.06820538585340924,success
77,69,2.4445185631079656,0.16687036869649383,success
77,70,2.5008051319147016,0.2577908156880191,success
77,71,2.555596599443788,0.3587416739552643,success
77,72,2.6149674733794472,0.4576514359520595,success
77,73,2.591302480116486,0.5558675459670738,success
77,74,2.5645990837006654,0.6533749228975837,success
77,75,2.5175854349187565,0.7417008275755014,success
77,76,2.4932391526644846,0.8606892459613864,success
77,77,2.4412367047472325,0.9583621142070744,success
77,78,2.326553887382716,0.9618817108121054,success
77,79,2.228282435990732,0.9906877821147984,success
77,80,2.1798664823787197,1.0886831814699065,success
77,81,2.1270078703071005,1.1815253576121094,success
77,82,2.024941839226968,1.2072419109516568,success
77,83,1.9872543913775707,1.3288697083704601,success
77,84,1.897185871329818,1.3736458817395114,success
77,85,1.7776082690431507,1.3595764851113805,success
78,1,-2.5,-0.15,success
78,2,-2.3938640691441364,-0.17099826717691907,success
78,3,-2.3010247404310964,-0.22002561818101574,success
78,4,-2.2140186506663464,-0.2693478329614204,success
78,5,-2.0890501700007578,-0.28285313353838476,success
78,6,-2.076754080889609,-0.38857327676323095,success
78,7,-2.081927828356338,-0.49165545765696006,success
78,8,-2.0272038620444373,-0.589581214576584,success
78,9,-2.017457762098678,-0.6945920669646122,success
78,10,-1.973136930983946,-0.791375133318892,success
78,11,-1.862675156431124,-0.8199809248628929,success
78,12,-1.745870225968247,-0.8410543051887487,success
78,13,-1.687456593425974,-0.9234074173187928,success
78,14,-1.6638217210420496,-1.0405909779711653,success
78,15,-1.6119583917324023,-1.1319717390923267,success
78,16,-1.514971623837328,-1.174834327233941,success
78,17,-1.4114356076057732,-1.2114107121137896,success
78,18,-1.2948616510508046,-1.2199793236146272,success
78,19,-1.1734242865461455,-1.2387761203210712,success
78,20,-1.1019305435345819,-1.308721900429068,success
78,21,-1.021289990757533,-1.3691244190783283,success
78,22,-0.9811128157398825,-1.4830553587327957,success
78,23,-0.9317157424290765,-1.5797653611307512,success
78,24,-0.8325904116280494,-1.6001795116336137,success
78,25,-0.7285585981443605,-1.5948868547070625,success
78,26,-0.6297596673268095,-1.5618898768105727,success
78,27,-0.5602496416930242,-1.472047566972015,success
78,28,-0.4715078891070183,-1.4216946784443916,success
78,29,-0.36270043053281914,-1.4154302994934753,success
78,30,-0.27865073864641765,-1.3603198476155502,success
78,31,-0.20291231477775082,-1.2949276998469808,success
78,32,-0.1358207500812869,-1.1959277755764757,success
78,33,-0.03295443991859082,-1.2483605920076513,success
78,34,0.06792797836008534,-1.2586487516898974,success
78,35,0.1613920605284392,-1.2982702954149898,success
78,36,0.26964996875688085,-1.327568527468664,success
78,37,0.3377104200276452,-1.4081369234880061,success
78,38,0.454139438863635,-1.4041213473637504,success
78,39,0.5664039329522494,-1.4053339513718577,success
78,40,0.6360410604838529,-1.5012089401077877,success
78,41,0.7275639406583521,-1.560539704498301,success
78,42,0.8293148340067777,-1.6029538481447654,success
78,43,0.9346764152908777,-1.5734240473145273,success
78,44,1.0374239344134712,-1.512575609777123,success
78,45,1.14703670784689,-1.4770065566794524,success
78,46,1.247947583932703,-1.4705012556988941,success
78,47,1.3258507219306312,-1.5605107201981936,success
78,48,1.4239855523776137,-1.5809330317134864,success
78,49,1.5120155909465487,-1.5063037133803288,success
78,50,1.610439807234546,-1.480087084636508,success
78,51,1.6985605684082132,-1.4319734943359244,success
78,52,1.7844908683989407,-1.380801949293441,success
78,53,1.8309714736895724,-1.2676140000837306,success
78,54,1.9268150574334517,-1.229764386872391,success
78,55,1.992344275462154,-1.1465370481191903,success
78,56,2.089972431484106,-1.115084961577474,success
78,57,2.133648436147643,-1.0094091819874789,success
78,58,2.1413779845013887,-0.8911638476985632,success
78,59,2.2142889255636162,-0.8227222114506381,success
78,60,2.326920014331432,-0.7920543718024837,success
78,61,2.4417170918583793,-0.7541864912404608,success
78,62,2.510106751806314,-0.6765034019423856,success
78,63,2.536567584556112,-0.5798328482351192,success
78,64,2.502606567984569,-0.482842532012166,success
78,65,2.513085598881553,-0.3815019188309876,success
78,66,2.5285522345858267,-0.2800673256328875,success
78,67,2.586430998264128,-0.17973104506932042,success
78,68,2.5251858598826953,-0.08159341533015618,success
78,69,2.4634512048341195,0.016385305825138807,success
78,70,2.4144181520723516,0.11466192668605948,success
78,71,2.3735529454009003,0.2172272973622742,success
78,72,2.3238264322017135,0.3152270622308382,success
78,73,2.3383096102860677,0.4142125192377697,success
78,74,2.317243291000287,0.5127824730118986,success
78,75,2.3746759739408496,0.6156613408725662,success
